Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 3)",0.04819614696069669,3,36.10242766877286,34.36242975921076,39.50777275296778
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(1, 3)",0.0022051724834545243,3,1260044.2673392182,1257265.652392947,1375588.3576341127
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations,"(1, 3)",0.04072778056741149,3,7457996.8,7154249.142857143,8047493.12
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(1, 3)",0.027034278317271825,3,2838213.8181818184,2661637.4468085105,2914942.8804664724
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(1, 3)",0.0432940765622617,3,939175.6161806209,887545.856,979836.357212954
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(1, 3)",0.014516676927821158,3,36.32440609036354,35.79709642255475,41.43209025075127
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(1, 3)",0.17731826885693702,3,1839677.2891344384,1513468.896969697,2303981.124423963
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(1, 3)",0.00950706938785836,3,1769269.0123893805,1752448.449122807,1847479.5125448029
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(1, 3)",0.029503437589919985,3,1113485.27090301,1080633.6277056278,1235411.065512979
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(1, 3)",0.04301496782905187,3,1361760.9591280655,1303184.855280313,1475178.321060383
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(1, 3)",0.004139965988037966,3,5.066419550881427,5.045444746259648,5.116176850814445
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(1, 3)",0.0004034543321347873,3,5.032537120723047,5.030506721820062,5.059393991638292
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(1, 3)",0.0027405618370368234,3,5.924313715622877,5.790762031749226,5.940549663702547
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(1, 3)",0.002057870871855753,3,15.26271950384019,15.033360894417084,15.294128209732447
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(1, 3)",0.0029540440210445774,3,11.265519781144782,11.232240939791332,11.32251697457761
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(1, 3)",0.005076145745184492,3,7.116159840628113,7.065971920683167,7.15228250512517
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,"(1, 3)",0.004424508366887666,3,7.059560670678273,7.028325585424306,7.313882135000579
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAnnotations,"(1, 3)",0.09654682422804385,3,7.943973472643663,7.177008062108092,10.68524560720807
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,"(1, 3)",0.00422319018381545,3,28.98014729426833,28.85775862068965,33.87382526353404
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,"(1, 3)",0.008904897384654787,3,34.05086549085403,33.74764602779929,34.44403973509934
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,"(1, 3)",0.0026198728918091843,3,34.429996011168726,34.339793797953966,35.27698948798913
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,"(1, 3)",0.12768952255967667,3,258759.26594090203,225718.41881501584,390034.28571428574
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,"(1, 3)",0.15503897310233178,3,633841.6874205845,535571.5230934479,840867.7710437711
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,"(1, 3)",0.07595217224520487,3,261548.52173913043,229624.16927322908,281413.7001127396
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,"(1, 3)",0.007678339408106998,3,123981.2323357755,123029.26235366604,128516.49787617454
