Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 77)",0.006238637791834707,77,40.51044776119404,40.40338363999726,40.79205704050703
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(3, 44)",0.15974346346041834,132,182.06792963174908,172.72064908361747,190.19099901705835
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(2, 86)",0.012934229325649827,172,2298.4256295971218,2287.0425040567216,2305.2648597156567
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(1, 70)",0.025659329850299017,70,1211.204731186721,1195.133112065599,1227.1616426885898
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(1, 10)",0.003494926302467641,10,5015.501580746729,4934.943876736389,5040.4963139024285
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(3, 97)",0.015304795270055035,291,39.5386500103527,39.34999823962258,39.961470643362354
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(3, 76)",0.0003008917923899812,228,2.001953418482344,2.0018031555221643,2.00211307696601
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(3, 78)",0.004346944345103249,234,15366.335701683336,15343.736543380697,15390.217453327545
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(3, 13)",0.042192890618650766,39,3197.878540060384,3153.451875116612,3346.670842169754
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(4, 45)",0.0060533154802979855,180,446.5171857827579,445.8766216274439,447.7294479887581
