Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(1, 3)",0.7474011692972365,3,10063544.32,7740439.45038168,15261944.242424244
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(1, 3)",0.35337077760692936,3,2431658.6666666665,2098555.974842768,2957833.0887573967
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(1, 3)",0.23111419921602128,3,21520.110050726504,19599.691549681294,24573.2945510956
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(1, 3)",0.35064113146751935,3,40.02784008074464,39.53995729537367,53.57536443148689
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(1, 3)",0.473450661553494,3,155.41373791151398,148.4548355921156,222.0355726208232
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(1, 3)",1.106357830389022,3,203.20421457613784,148.31150070835866,373.12807467271983
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(1, 3)",0.6380166627074109,3,1775.2671698532067,1036.4737264211471,2169.1237615449204
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(1, 3)",0.4297326561704406,3,881.2721105043368,551.1155818990084,929.826986754967
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(1, 3)",0.5433814562208716,3,927.1417039830308,650.5279401180366,1154.319549351436
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(1, 3)",0.637844140740881,3,76691.78558225509,67956.41172051089,116873.81779710828
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(1, 3)",1.246089222902712,3,2085.200537238976,2074.085930029347,4672.43184707378
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(1, 3)",0.3731185985914152,3,2240856.3946188344,2159616.0,2995721.197604791
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(1, 3)",0.6022272631595376,3,2089.375118050746,1474.6644195988165,2732.943078656153
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,"(1, 3)",0.5662831731372997,3,2324.220683623643,2083.3689199790792,3399.53598377282
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,"(1, 3)",0.27629295260470954,3,16046.117526082397,13185.016802111371,17618.445991234854
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(1, 3)",0.2120079335536651,3,3239485.307443367,2947815.079646018,3634611.6654545455
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,"(1, 3)",0.6640419227543657,3,45.04289227428061,37.5145026660339,67.42487145826496
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,"(1, 3)",0.29958978682235476,3,39.011445972907694,33.741326725123905,45.42875750777913
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,"(1, 3)",0.30664079245502174,3,4523.642458899213,3261.20282802314,4648.336136403178
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,"(1, 3)",0.608780636764712,3,64.63695816883998,46.49312277126847,85.84285132382892
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(1, 3)",0.2415535579494912,3,148.36759214389556,146.53371974087966,182.3724395076366
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(1, 3)",0.34316195283114087,3,36.08310572125714,32.79323449729079,45.1755835208099
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,"(1, 3)",0.4759206124459611,3,123008.7504319921,122207.70343092125,180750.10327272728
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,"(1, 3)",0.8057411990662319,3,4066.555290373906,3751.178794366877,7027.7699301018765
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,"(1, 3)",0.6265456531978122,3,8878460.601769911,6479084.307692307,12041845.204819277
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,"(1, 3)",0.7607164557683865,3,6393047.23566879,6036961.156626506,10900257.391304348
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,"(1, 3)",0.8029245600774134,3,247.33054171141708,187.0401905620797,385.6279569594276
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3#,"(1, 3)",1.0769878274438756,3,2002.940497571029,1819.5947291520104,3976.737264130388
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1#,"(1, 3)",0.5656853862583536,3,21239.10794418289,16872.400744018985,28887.053725206955
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder#,"(1, 3)",0.6415352429328305,3,3414735.945392492,2464268.6108374386,4654942.06511628
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory#,"(1, 3)",0.608544889093896,3,47.752112436839205,47.69144188618144,76.750745853057
