Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 3)",0.007792207792207792,3,810549248.0,801112064.0,823132160.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(1, 3)",0.005154639175257732,3,340437674.6666667,303562752.0,412614656.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.005494505494505495,3,1145744042.6666667,1138753536.0,1153433600.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.0011135857461024498,3,945815552.0,940572672.0,955252736.0
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,"(1, 3)",0.0018996118270167791,3,40.348197618095554,40.10061960031416,40.76703306289802
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,"(1, 3)",0.12167021504281919,3,40342.49494098043,32368.3157621397,51807.04777731616
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,"(1, 3)",0.1574961342009363,3,42603.496861478314,33151.31521233469,55310.613830613824
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,"(1, 3)",0.008110665625309453,3,425.1188190379826,417.520582944443,436.9012310848936
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,"(1, 3)",0.005767121760480666,3,418.2719664095905,414.7644202472042,421.233426841872
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,"(1, 3)",0.0012512804666526638,3,41.141392461569964,40.9341070176805,41.27082360267788
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(1, 3)",0.0011088941797443837,3,48.07904387201551,47.96310854522377,48.25766947055913
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",0.0021293200417640294,3,45.86769571253865,45.741048988504794,45.97986798679867
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(1, 3)",0.04139655253924165,3,48.322578937995445,46.14602203662313,50.682912273721904
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",0.0159007279146489,3,44.02116231415601,42.71953077391834,45.02433520141423
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(1, 3)",0.11752851214348913,3,57.131823116124075,49.34686564647359,66.12966884051833
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",0.09207097936627925,3,58.95325560188068,44.57470323372903,83.19014291102636
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(1, 3)",0.38371155996945494,3,318.83983460288175,110.1394348894349,667.6659673144876
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",0.004661256076002036,3,53.09909775520898,50.16854613798957,54.69124712763736
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(1, 3)",0.011029304258492696,3,68.10162106986087,39.16885384398761,125.5303324606593
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(1, 3)",0.046791805726216475,3,69.38027591518753,54.127449309933546,97.2288799020517
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(1, 3)",0.014430584998949269,3,126.43980695811787,73.13384579548102,231.9809125940865
